0.23336	-92122890000
0.2334	-90369260000
0.23344	-88600530000
0.23348	-86817600000
0.23352	-85021340000
0.23356	-83212640000
0.2336	-81392380000
0.23364	-79561430000
0.23368	-77720680000
0.23372	-75871010000
0.23376	-74013300000
0.2338	-72148420000
0.23384	-70277270000
0.23388	-68400720000
0.23392	-66519650000
0.23396	-64634940000
0.234	-62747480000
0.23404	-60843570000
0.23408	-58938800000
0.23412	-57034190000
0.23416	-55130780000
0.2342	-53229560000
0.23424	-51331580000
0.23428	-49437850000
0.23432	-47549390000
0.23436	-45667210000
0.2344	-43792350000
0.23444	-41925820000
0.23448	-40068640000
0.23452	-38221840000
0.23456	-36386420000
0.2346	-34563430000
0.23464	-32753870000
0.23468	-30958770000
0.23472	-29179140000
0.23476	-27416010000
0.2348	-25670410000
0.23484	-23943340000
0.23488	-22235830000
0.23492	-20548910000
0.23496	-18883580000
0.235	-17240880000
0.23504	-15639680000
0.23508	-14062960000
0.23512	-12511590000
0.23516	-10986410000
0.2352	-9488270000
0.23524	-8018020000
0.23528	-6576510000
0.23532	-5164590000
0.23536	-3783110000
0.2354	-2432910000
0.23544	-1114850000
0.23548	170230000
0.23552	1421470000
0.23556	2638020000
0.2356	3819050000
0.23564	4963690000
0.23568	6071100000
0.23572	7140430000
0.23576	8170830000
0.2358	9161450000
0.23584	10111450000
0.23588	11019970000
0.23592	11886160000
0.23596	12709170000
0.236	13488160000
0.23604	14173660000
0.23608	14813910000
0.23612	15408510000
0.23616	15957100000
0.2362	16459280000
0.23624	16914680000
0.23628	17322920000
0.23632	17683610000
0.23636	17996370000
0.2364	18260820000
0.23644	18476590000
0.23648	18643280000
0.23652	18760510000
0.23656	18827910000
0.2366	18845090000
0.23664	18811670000
0.23668	18727270000
0.23672	18591500000
0.23676	18403990000
0.2368	18164350000
0.23684	17872210000
0.23688	17527170000
0.23692	17128860000
0.23696	16676900000
0.237	16170910000
0.23704	15541900000
0.23708	14858740000
0.23712	14121730000
0.23716	13331130000
0.2372	12487220000
0.23724	11590290000
0.23728	10640610000
0.23732	9638450000
0.23736	8584100000
0.2374	7477840000
0.23744	6319940000
0.23748	5110680000
0.23752	3850330000
0.23756	2539180000
0.2376	1177510000
0.23764	-234420000
0.23768	-1696310000
0.23772	-3207900000
0.23776	-4768900000
0.2378	-6379040000
0.23784	-8038040000
0.23788	-9745620000
0.23792	-11501500000
0.23796	-13305400000
0.238	-15157060000
0.23804	-17126840000
0.23808	-19143160000
0.23812	-21205020000
0.23816	-23311480000
0.2382	-25461580000
0.23824	-27654370000
0.23828	-29888870000
0.23832	-32164150000
0.23836	-34479230000
0.2384	-36833170000
0.23844	-39225000000
0.23848	-41653770000
0.23852	-44118520000
0.23856	-46618290000
0.2386	-49152120000
0.23864	-51719060000
0.23868	-54318150000
0.23872	-56948440000
0.23876	-59608960000
0.2388	-62298750000
0.23884	-65016860000
0.23888	-67762340000
0.23892	-70534220000
0.23896	-73331550000
0.239	-76153370000
0.23904	-79050920000
0.23908	-81970550000
0.23912	-84910800000
0.23916	-87870200000
0.2392	-90847290000
0.23924	-93840620000
0.23928	-96848720000
0.23932	-99870140000
0.23936	-1.02903E+11
0.2394	-1.05947E+11
0.23944	-1.09E+11
0.23948	-1.1206E+11
0.23952	-1.15126E+11
0.23956	-1.18197E+11
0.2396	-1.2127E+11
0.23964	-1.24346E+11
0.23968	-1.27421E+11
0.23972	-1.30496E+11
0.23976	-1.33567E+11
0.2398	-1.36635E+11
0.23984	-1.39696E+11
0.23988	-1.42751E+11
0.23992	-1.45797E+11
0.23996	-1.48833E+11
0.24	-1.51857E+11
0.24004	-1.54886E+11
0.24008	-1.57899E+11
0.24012	-1.60897E+11
0.24016	-1.63877E+11
0.2402	-1.66837E+11
0.24024	-1.69776E+11
0.24028	-1.72693E+11
0.24032	-1.75585E+11
0.24036	-1.78451E+11
0.2404	-1.8129E+11
0.24044	-1.841E+11
0.24048	-1.86879E+11
0.24052	-1.89625E+11
0.24056	-1.92337E+11
0.2406	-1.95014E+11
0.24064	-1.97654E+11
0.24068	-2.00254E+11
0.24072	-2.02814E+11
0.24076	-2.05332E+11
0.2408	-2.07807E+11
0.24084	-2.10235E+11
0.24088	-2.12617E+11
0.24092	-2.14951E+11
0.24096	-2.17234E+11
0.241	-2.19465E+11
0.24104	-2.21615E+11
0.24108	-2.23711E+11
0.24112	-2.2575E+11
0.24116	-2.27732E+11
0.2412	-2.29655E+11
0.24124	-2.31518E+11
0.24128	-2.33319E+11
0.24132	-2.35057E+11
0.24136	-2.36731E+11
0.2414	-2.38339E+11
0.24144	-2.3988E+11
0.24148	-2.41352E+11
0.24152	-2.42755E+11
0.24156	-2.44087E+11
0.2416	-2.45346E+11
0.24164	-2.46531E+11
0.24168	-2.47641E+11
0.24172	-2.48674E+11
0.24176	-2.4963E+11
0.2418	-2.50506E+11
0.24184	-2.51301E+11
0.24188	-2.52015E+11
0.24192	-2.52645E+11
0.24196	-2.5319E+11
0.242	-2.53649E+11
0.24204	-2.53953E+11
0.24208	-2.54168E+11
0.24212	-2.54294E+11
0.24216	-2.54331E+11
0.2422	-2.54278E+11
0.24224	-2.54133E+11
0.24228	-2.53897E+11
0.24232	-2.53568E+11
0.24236	-2.53147E+11
0.2424	-2.52631E+11
0.24244	-2.52021E+11
0.24248	-2.51316E+11
0.24252	-2.50515E+11
0.24256	-2.49618E+11
0.2426	-2.48623E+11
0.24264	-2.4753E+11
0.24268	-2.46338E+11
0.24272	-2.45047E+11
0.24276	-2.43656E+11
0.2428	-2.42164E+11
0.24284	-2.40571E+11
0.24288	-2.38875E+11
0.24292	-2.37076E+11
0.24296	-2.35174E+11
0.243	-2.33167E+11
0.24304	-2.30961E+11
0.24308	-2.28649E+11
0.24312	-2.26233E+11
0.24316	-2.23712E+11
0.2432	-2.21087E+11
0.24324	-2.18359E+11
0.24328	-2.15526E+11
0.24332	-2.1259E+11
0.24336	-2.09551E+11
0.2434	-2.06408E+11
0.24344	-2.03163E+11
0.24348	-1.99815E+11
0.24352	-1.96364E+11
0.24356	-1.92812E+11
0.2436	-1.89157E+11
0.24364	-1.854E+11
0.24368	-1.81542E+11
0.24372	-1.77582E+11
0.24376	-1.73521E+11
0.2438	-1.69359E+11
0.24384	-1.65096E+11
0.24388	-1.60733E+11
0.24392	-1.5627E+11
0.24396	-1.51706E+11
0.244	-1.47042E+11
0.24404	-1.42178E+11
0.24408	-1.37216E+11
0.24412	-1.32157E+11
0.24416	-1.27001E+11
0.2442	-1.2175E+11
0.24424	-1.16405E+11
0.24428	-1.10968E+11
0.24432	-1.05439E+11
0.24436	-99820470000
0.2444	-94112330000
0.24444	-88316250000
0.24448	-82433410000
0.24452	-76464970000
0.24456	-70412140000
0.2446	-64276050000
0.24464	-58057930000
0.24468	-51758910000
0.24472	-45380180000
0.24476	-38922940000
0.2448	-32388340000
0.24484	-25777570000
0.24488	-19091820000
0.24492	-12332230000
0.24496	-5500010000
0.245	1403670000
0.24504	8458060000
0.24508	15580800000
0.24512	22769920000
0.24516	30023480000
0.2452	37339530000
0.24524	44716110000
0.24528	52151280000
0.24532	59643070000
0.24536	67189570000
0.2454	74788790000
0.24544	82438790000
0.24548	90137630000
0.24552	97883350000
0.24556	1.05674E+11
0.2456	1.13508E+11
0.24564	1.21382E+11
0.24568	1.29296E+11
0.24572	1.37247E+11
0.24576	1.45233E+11
0.2458	1.53252E+11
0.24584	1.61303E+11
0.24588	1.69383E+11
0.24592	1.7749E+11
0.24596	1.85623E+11
0.246	1.93779E+11
0.24604	2.01995E+11
0.24608	2.1023E+11
0.24612	2.18482E+11
0.24616	2.26748E+11
0.2462	2.35027E+11
0.24624	2.43315E+11
0.24628	2.51612E+11
0.24632	2.59913E+11
0.24636	2.68218E+11
0.2464	2.76523E+11
0.24644	2.84827E+11
0.24648	2.93126E+11
0.24652	3.0142E+11
0.24656	3.09705E+11
0.2466	3.17979E+11
0.24664	3.26239E+11
0.24668	3.34485E+11
0.24672	3.42712E+11
0.24676	3.50919E+11
0.2468	3.59104E+11
0.24684	3.67264E+11
0.24688	3.75397E+11
0.24692	3.83501E+11
0.24696	3.91572E+11
0.247	3.9961E+11
0.24704	4.07597E+11
0.24708	4.15545E+11
0.24712	4.23453E+11
0.24716	4.31318E+11
0.2472	4.39138E+11
0.24724	4.4691E+11
0.24728	4.54633E+11
0.24732	4.62304E+11
0.24736	4.69922E+11
0.2474	4.77484E+11
0.24744	4.84987E+11
0.24748	4.92431E+11
0.24752	4.99811E+11
0.24756	5.07127E+11
0.2476	5.14377E+11
0.24764	5.21557E+11
0.24768	5.28666E+11
0.24772	5.35701E+11
0.24776	5.42662E+11
0.2478	5.49544E+11
0.24784	5.56346E+11
0.24788	5.63067E+11
0.24792	5.69703E+11
0.24796	5.76253E+11
0.248	5.82714E+11
0.24804	5.8902E+11
0.24808	5.95234E+11
0.24812	6.01355E+11
0.24816	6.07379E+11
0.2482	6.13307E+11
0.24824	6.19136E+11
0.24828	6.24865E+11
0.24832	6.30492E+11
0.24836	6.36016E+11
0.2484	6.41435E+11
0.24844	6.46748E+11
0.24848	6.51953E+11
0.24852	6.57047E+11
0.24856	6.62031E+11
0.2486	6.66902E+11
0.24864	6.71659E+11
0.24868	6.763E+11
0.24872	6.80824E+11
0.24876	6.85229E+11
0.2488	6.89513E+11
0.24884	6.93675E+11
0.24888	6.97713E+11
0.24892	7.01626E+11
0.24896	7.05413E+11
0.249	7.09071E+11
0.24904	7.12497E+11
0.24908	7.15792E+11
0.24912	7.18957E+11
0.24916	7.21989E+11
0.2492	7.2489E+11
0.24924	7.27657E+11
0.24928	7.30292E+11
0.24932	7.32792E+11
0.24936	7.35157E+11
0.2494	7.37388E+11
0.24944	7.39482E+11
0.24948	7.41441E+11
0.24952	7.43262E+11
0.24956	7.44946E+11
0.2496	7.46492E+11
0.24964	7.47899E+11
0.24968	7.49167E+11
0.24972	7.50295E+11
0.24976	7.51283E+11
0.2498	7.5213E+11
0.24984	7.52835E+11
0.24988	7.53398E+11
0.24992	7.53818E+11
0.24996	7.54095E+11
0.25	7.54227E+11
0.25004	7.54095E+11
0.25008	7.53818E+11
0.25012	7.53398E+11
0.25016	7.52835E+11
0.2502	7.5213E+11
0.25024	7.51283E+11
0.25028	7.50295E+11
0.25032	7.49167E+11
0.25036	7.479E+11
0.2504	7.46492E+11
0.25044	7.44947E+11
0.25048	7.43263E+11
0.25052	7.41441E+11
0.25056	7.39483E+11
0.2506	7.37388E+11
0.25064	7.35158E+11
0.25068	7.32792E+11
0.25072	7.30292E+11
0.25076	7.27658E+11
0.2508	7.24891E+11
0.25084	7.2199E+11
0.25088	7.18957E+11
0.25092	7.15793E+11
0.25096	7.12498E+11
0.251	7.09072E+11
0.25104	7.05414E+11
0.25108	7.01627E+11
0.25112	6.97714E+11
0.25116	6.93676E+11
0.2512	6.89514E+11
0.25124	6.8523E+11
0.25128	6.80825E+11
0.25132	6.76302E+11
0.25136	6.71661E+11
0.2514	6.66904E+11
0.25144	6.62033E+11
0.25148	6.57049E+11
0.25152	6.51954E+11
0.25156	6.46749E+11
0.2516	6.41437E+11
0.25164	6.36018E+11
0.25168	6.30494E+11
0.25172	6.24867E+11
0.25176	6.19138E+11
0.2518	6.13309E+11
0.25184	6.07381E+11
0.25188	6.01356E+11
0.25192	5.95236E+11
0.25196	5.89022E+11
0.252	5.82715E+11
0.25204	5.76254E+11
0.25208	5.69705E+11
0.25212	5.63069E+11
0.25216	5.56348E+11
0.2522	5.49546E+11
0.25224	5.42664E+11
0.25228	5.35703E+11
0.25232	5.28668E+11
0.25236	5.21559E+11
0.2524	5.14379E+11
0.25244	5.07129E+11
0.25248	4.99813E+11
0.25252	4.92433E+11
0.25256	4.84989E+11
0.2526	4.77486E+11
0.25264	4.69924E+11
0.25268	4.62307E+11
0.25272	4.54635E+11
0.25276	4.46912E+11
0.2528	4.3914E+11
0.25284	4.3132E+11
0.25288	4.23455E+11
0.25292	4.15548E+11
0.25296	4.07599E+11
0.253	3.99612E+11
0.25304	3.91575E+11
0.25308	3.83503E+11
0.25312	3.75399E+11
0.25316	3.67266E+11
0.2532	3.59106E+11
0.25324	3.50922E+11
0.25328	3.42714E+11
0.25332	3.34487E+11
0.25336	3.26242E+11
0.2534	3.17981E+11
0.25344	3.09707E+11
0.25348	3.01422E+11
0.25352	2.93129E+11
0.25356	2.84829E+11
0.2536	2.76525E+11
0.25364	2.6822E+11
0.25368	2.59915E+11
0.25372	2.51614E+11
0.25376	2.43318E+11
0.2538	2.35029E+11
0.25384	2.2675E+11
0.25388	2.18484E+11
0.25392	2.10232E+11
0.25396	2.01997E+11
0.254	1.93781E+11
0.25404	1.85625E+11
0.25408	1.77492E+11
0.25412	1.69385E+11
0.25416	1.61305E+11
0.2542	1.53255E+11
0.25424	1.45235E+11
0.25428	1.37249E+11
0.25432	1.29298E+11
0.25436	1.21385E+11
0.2544	1.1351E+11
0.25444	1.05676E+11
0.25448	97885540000
0.25452	90139800000
0.25456	82440950000
0.2546	74790940000
0.25464	67191700000
0.25468	59645210000
0.25472	52153390000
0.25476	44718200000
0.2548	37341610000
0.25484	30025540000
0.25488	22771970000
0.25492	15582830000
0.25496	8460070000
0.255	1405660000
0.25504	-5498060000
0.25508	-12330310000
0.25512	-19089910000
0.25516	-25775690000
0.2552	-32386480000
0.25524	-38921100000
0.25528	-45378370000
0.25532	-51757110000
0.25536	-58056150000
0.2554	-64274310000
0.25544	-70410410000
0.25548	-76463280000
0.25552	-82431730000
0.25556	-88314610000
0.2556	-94110710000
0.25564	-99818870000
0.25568	-1.05438E+11
0.25572	-1.10967E+11
0.25576	-1.16404E+11
0.2558	-1.21749E+11
0.25584	-1.26999E+11
0.25588	-1.32155E+11
0.25592	-1.37215E+11
0.25596	-1.42177E+11
0.256	-1.47041E+11
0.25604	-1.51704E+11
0.25608	-1.56268E+11
0.25612	-1.60732E+11
0.25616	-1.65095E+11
0.2562	-1.69358E+11
0.25624	-1.7352E+11
0.25628	-1.77581E+11
0.25632	-1.81541E+11
0.25636	-1.85399E+11
0.2564	-1.89156E+11
0.25644	-1.92811E+11
0.25648	-1.96363E+11
0.25652	-1.99814E+11
0.25656	-2.03162E+11
0.2566	-2.06408E+11
0.25664	-2.0955E+11
0.25668	-2.12589E+11
0.25672	-2.15525E+11
0.25676	-2.18358E+11
0.2568	-2.21087E+11
0.25684	-2.23712E+11
0.25688	-2.26232E+11
0.25692	-2.28648E+11
0.25696	-2.3096E+11
0.257	-2.33167E+11
0.25704	-2.35173E+11
0.25708	-2.37076E+11
0.25712	-2.38874E+11
0.25716	-2.4057E+11
0.2572	-2.42164E+11
0.25724	-2.43656E+11
0.25728	-2.45047E+11
0.25732	-2.46338E+11
0.25736	-2.47529E+11
0.2574	-2.48622E+11
0.25744	-2.49617E+11
0.25748	-2.50515E+11
0.25752	-2.51316E+11
0.25756	-2.52021E+11
0.2576	-2.52631E+11
0.25764	-2.53147E+11
0.25768	-2.53568E+11
0.25772	-2.53897E+11
0.25776	-2.54133E+11
0.2578	-2.54277E+11
0.25784	-2.54331E+11
0.25788	-2.54294E+11
0.25792	-2.54168E+11
0.25796	-2.53953E+11
0.258	-2.53649E+11
0.25804	-2.5319E+11
0.25808	-2.52645E+11
0.25812	-2.52015E+11
0.25816	-2.51302E+11
0.2582	-2.50506E+11
0.25824	-2.4963E+11
0.25828	-2.48675E+11
0.25832	-2.47641E+11
0.25836	-2.46531E+11
0.2584	-2.45346E+11
0.25844	-2.44087E+11
0.25848	-2.42756E+11
0.25852	-2.41353E+11
0.25856	-2.3988E+11
0.2586	-2.38339E+11
0.25864	-2.36731E+11
0.25868	-2.35058E+11
0.25872	-2.3332E+11
0.25876	-2.31518E+11
0.2588	-2.29656E+11
0.25884	-2.27733E+11
0.25888	-2.25751E+11
0.25892	-2.23711E+11
0.25896	-2.21616E+11
0.259	-2.19465E+11
0.25904	-2.17234E+11
0.25908	-2.14951E+11
0.25912	-2.12618E+11
0.25916	-2.10236E+11
0.2592	-2.07807E+11
0.25924	-2.05333E+11
0.25928	-2.02815E+11
0.25932	-2.00255E+11
0.25936	-1.97654E+11
0.2594	-1.95015E+11
0.25944	-1.92338E+11
0.25948	-1.89626E+11
0.25952	-1.86879E+11
0.25956	-1.84101E+11
0.2596	-1.81291E+11
0.25964	-1.78452E+11
0.25968	-1.75586E+11
0.25972	-1.72694E+11
0.25976	-1.69777E+11
0.2598	-1.66838E+11
0.25984	-1.63878E+11
0.25988	-1.60898E+11
0.25992	-1.579E+11
0.25996	-1.54887E+11
0.26	-1.51858E+11
0.26004	-1.48834E+11
0.26008	-1.45798E+11
0.26012	-1.42752E+11
0.26016	-1.39697E+11
0.2602	-1.36635E+11
0.26024	-1.33568E+11
0.26028	-1.30496E+11
0.26032	-1.27422E+11
0.26036	-1.24347E+11
0.2604	-1.21271E+11
0.26044	-1.18197E+11
0.26048	-1.15127E+11
0.26052	-1.12061E+11
0.26056	-1.09001E+11
0.2606	-1.05948E+11
0.26064	-1.02904E+11
0.26068	-99870990000
0.26072	-96849560000
0.26076	-93841460000
0.2608	-90848120000
0.26084	-87871030000
0.26088	-84911620000
0.26092	-81971370000
0.26096	-79051730000
0.261	-76154170000
0.26104	-73332340000
0.26108	-70535000000
0.26112	-67763110000
0.26116	-65017620000
0.2612	-62299500000
0.26124	-59609700000
0.26128	-56949180000
0.26132	-54318890000
0.26136	-51719780000
0.2614	-49152830000
0.26144	-46618990000
0.26148	-44119210000
0.26152	-41654450000
0.26156	-39225670000
0.2616	-36833830000
0.26164	-34479890000
0.26168	-32164790000
0.26172	-29889510000
0.26176	-27654990000
0.2618	-25462190000
0.26184	-23312080000
0.26188	-21205600000
0.26192	-19143730000
0.26196	-17127400000
0.262	-15157590000
0.26204	-13305910000
0.26208	-11501990000
0.26212	-9746100000
0.26216	-8038500000
0.2622	-6379490000
0.26224	-4769340000
0.26228	-3208320000
0.26232	-1696720000
0.26236	-234810000
0.2624	1177130000
0.26244	2538820000
0.26248	3849980000
0.26252	5110340000
0.26256	6319620000
0.2626	7477540000
0.26264	8583820000
0.26268	9638180000
0.26272	10640350000
0.26276	11590050000
0.2628	12487000000
0.26284	13330920000
0.26288	14121540000
0.26292	14858570000
0.26296	15541740000
0.263	16170770000
0.26304	16676790000
0.26308	17128770000
0.26312	17527090000
0.26316	17872140000
0.2632	18164300000
0.26324	18403960000
0.26328	18591480000
0.26332	18727260000
0.26336	18811680000
0.2634	18845110000
0.26344	18827950000
0.26348	18760560000
0.26352	18643340000
0.26356	18476670000
0.2636	18260920000
0.26364	17996480000
0.26368	17683730000
0.26372	17323050000
0.26376	16914830000
0.2638	16459440000
0.26384	15957270000
0.26388	15408700000
0.26392	14814100000
0.26396	14173870000
0.264	13488390000
0.26404	12709420000
0.26408	11886420000
0.26412	11020240000
0.26416	10111730000
0.2642	9161750000
0.26424	8171140000
0.26428	7140750000
0.26432	6071430000
0.26436	4964030000
0.2644	3819400000
0.26444	2638380000
0.26448	1421830000
0.26452	170600000
0.26456	-1114470000
0.2646	-2432520000
0.26464	-3782710000
0.26468	-5164180000
0.26472	-6576090000
0.26476	-8017600000
0.2648	-9487840000
0.26484	-10985970000
0.26488	-12511140000
0.26492	-14062510000
0.26496	-15639210000
0.265	-17240420000
0.26504	-18883110000
0.26508	-20548420000
0.26512	-22235340000
0.26516	-23942840000
0.2652	-25669900000
0.26524	-27415510000
0.26528	-29178630000
0.26532	-30958250000
0.26536	-32753350000
0.2654	-34562900000
0.26544	-36385890000
0.26548	-38221300000
0.26552	-40068100000
0.26556	-41925280000
0.2656	-43791810000
0.26564	-45666670000
0.26568	-47548840000
0.26572	-49437310000
0.26576	-51331040000
0.2658	-53229020000
0.26584	-55130230000
0.26588	-57033650000
0.26592	-58938250000
0.26596	-60843020000
0.266	-62746930000
0.26604	-64634400000
0.26608	-66519110000
0.26612	-68400180000
0.26616	-70276730000
0.2662	-72147890000
0.26624	-74012760000
0.26628	-75870480000
0.26632	-77720150000
0.26636	-79560910000
0.2664	-81391860000
0.26644	-83212130000
0.26648	-85020830000
0.26652	-86817090000
0.26656	-88600030000
0.2666	-90368760000
0.26664	-92122400000
0.26668	-93860080000
0.26672	-95580910000
0.26676	-97284010000
0.2668	-98968510000
0.26684	-1.00634E+11
0.26688	-1.02278E+11
0.26692	-1.03902E+11
0.26696	-1.05503E+11
0.267	-1.07081E+11
0.26704	-1.08596E+11
0.26708	-1.10086E+11
0.26712	-1.11552E+11
0.26716	-1.12992E+11
0.2672	-1.14406E+11
0.26724	-1.15794E+11
0.26728	-1.17155E+11
0.26732	-1.18488E+11
0.26736	-1.19794E+11
0.2674	-1.21071E+11
0.26744	-1.22319E+11
0.26748	-1.23538E+11
0.26752	-1.24727E+11
0.26756	-1.25886E+11
0.2676	-1.27014E+11
0.26764	-1.2811E+11
0.26768	-1.29175E+11
0.26772	-1.30207E+11
0.26776	-1.31206E+11
0.2678	-1.32172E+11
0.26784	-1.33103E+11
0.26788	-1.34001E+11
0.26792	-1.34863E+11
0.26796	-1.35691E+11
0.268	-1.36482E+11
0.26804	-1.37186E+11
0.26808	-1.37854E+11
0.26812	-1.38485E+11
0.26816	-1.3908E+11
0.2682	-1.39639E+11
0.26824	-1.40161E+11
0.26828	-1.40646E+11
0.26832	-1.41095E+11
0.26836	-1.41508E+11
0.2684	-1.41884E+11
0.26844	-1.42224E+11
0.26848	-1.42526E+11
0.26852	-1.42793E+11
0.26856	-1.43023E+11
0.2686	-1.43216E+11
0.26864	-1.43372E+11
0.26868	-1.43492E+11
0.26872	-1.43576E+11
0.26876	-1.43622E+11
0.2688	-1.43632E+11
0.26884	-1.43606E+11
0.26888	-1.43542E+11
0.26892	-1.43442E+11
0.26896	-1.43305E+11
0.269	-1.43132E+11
0.26904	-1.42876E+11
0.26908	-1.42583E+11
0.26912	-1.42255E+11
0.26916	-1.41891E+11
0.2692	-1.41492E+11
0.26924	-1.41059E+11
0.26928	-1.40591E+11
0.26932	-1.4009E+11
0.26936	-1.39555E+11
0.2694	-1.38988E+11
0.26944	-1.38387E+11
0.26948	-1.37755E+11
0.26952	-1.37092E+11
0.26956	-1.36397E+11
0.2696	-1.35671E+11
0.26964	-1.34915E+11
0.26968	-1.34129E+11
0.26972	-1.33314E+11
0.26976	-1.32469E+11
0.2698	-1.31596E+11
0.26984	-1.30695E+11
0.26988	-1.29766E+11
0.26992	-1.2881E+11
0.26996	-1.27826E+11
0.27	-1.26817E+11
0.27004	-1.25752E+11
0.27008	-1.24663E+11
0.27012	-1.23549E+11
0.27016	-1.2241E+11
0.2702	-1.21249E+11
0.27024	-1.20065E+11
0.27028	-1.18859E+11
0.27032	-1.17632E+11
0.27036	-1.16385E+11
0.2704	-1.15118E+11
0.27044	-1.13831E+11
0.27048	-1.12527E+11
0.27052	-1.11205E+11
0.27056	-1.09865E+11
0.2706	-1.0851E+11
0.27064	-1.07139E+11
0.27068	-1.05753E+11
0.27072	-1.04353E+11
0.27076	-1.0294E+11
0.2708	-1.01514E+11
0.27084	-1.00076E+11
0.27088	-98626270000
0.27092	-97166180000
0.27096	-95696140000
0.271	-94216880000
0.27104	-92724960000
0.27108	-91225250000
0.27112	-89718490000
0.27116	-88205420000
0.2712	-86686780000
0.27124	-85163310000
0.27128	-83635760000
0.27132	-82104860000
0.27136	-80571350000
0.2714	-79035980000
0.27144	-77499480000
0.27148	-75962600000
0.27152	-74426070000
0.27156	-72890640000
0.2716	-71357050000
0.27164	-69826030000
0.27168	-68298340000
0.27172	-66774700000
0.27176	-65255870000
0.2718	-63742570000
0.27184	-62235550000
0.27188	-60735550000
0.27192	-59243320000
0.27196	-57759590000
0.272	-56285110000
0.27204	-54840130000
0.27208	-53405690000
0.27212	-51982340000
0.27216	-50570640000
0.2722	-49171130000
0.27224	-47784360000
0.27228	-46410900000
0.27232	-45051300000
0.27236	-43706090000
0.2724	-42375850000
0.27244	-41061120000
0.27248	-39762460000
0.27252	-38480410000
0.27256	-37215540000
0.2726	-35968380000
0.27264	-34739510000
0.27268	-33529460000
0.27272	-32338800000
0.27276	-31168070000
0.2728	-30017830000
0.27284	-28888630000
0.27288	-27781020000
0.27292	-26695560000
0.27296	-25632800000
0.273	-24593290000
0.27304	-23612840000
0.27308	-22656410000
0.27312	-21724220000
0.27316	-20816470000
0.2732	-19933380000
0.27324	-19075170000
0.27328	-18242040000
0.27332	-17434220000
0.27336	-16651910000
0.2734	-15895330000
0.27344	-15164690000
0.27348	-14460210000
0.27352	-13782100000
0.27356	-13130570000
0.2736	-12505840000
0.27364	-11908120000
0.27368	-11337630000
0.27372	-10794570000
0.27376	-10279170000
0.2738	-9791640000
0.27384	-9332190000
0.27388	-8901030000
0.27392	-8498370000
0.27396	-8124450000
0.274	-7779450000
0.27404	-7502670000
0.27408	-7254880000
0.27412	-7035910000
0.27416	-6845610000
0.2742	-6683810000
0.27424	-6550350000
0.27428	-6445070000
0.27432	-6367810000
0.27436	-6318400000
0.2744	-6296680000
0.27444	-6302500000
0.27448	-6335680000
0.27452	-6396070000
0.27456	-6483510000
0.2746	-6597830000
0.27464	-6738870000
0.27468	-6906470000
0.27472	-7100470000
0.27476	-7320710000
0.2748	-7567020000
0.27484	-7839250000
0.27488	-8137220000
0.27492	-8460790000
0.27496	-8809780000
0.275	-9184030000
0.27504	-9614290000
0.27508	-10069200000
0.27512	-10548290000
0.27516	-11051110000
0.2752	-11577190000
0.27524	-12126090000
0.27528	-12697330000
0.27532	-13290470000
0.27536	-13905030000
0.2754	-14540570000
0.27544	-15196630000
0.27548	-15872730000
0.27552	-16568440000
0.27556	-17283280000
0.2756	-18016790000
0.27564	-18768530000
0.27568	-19538030000
0.27572	-20324820000
0.27576	-21128460000
0.2758	-21948480000
0.27584	-22784430000
0.27588	-23635840000
0.27592	-24502250000
0.27596	-25383210000
0.276	-26278260000
0.27604	-27200990000
0.27608	-28136750000
0.27612	-29084960000
0.27616	-30045010000
0.2762	-31016310000
0.27624	-31998270000
0.27628	-32990300000
0.27632	-33991790000
0.27636	-35002160000
0.2764	-36020820000
0.27644	-37047160000
0.27648	-38080600000
0.27652	-39120540000
0.27656	-40166380000
0.2766	-41217540000
0.27664	-42273410000
0.27668	-43333410000
0.27672	-44396940000
0.27676	-45463400000
0.2768	-46532210000
0.27684	-47602760000
0.27688	-48674470000
0.27692	-49746730000
0.27696	-50818960000
0.277	-51890560000
0.27704	-52955030000
0.27708	-54017730000
0.27712	-55078130000
0.27716	-56135700000
0.2772	-57189900000
0.27724	-58240190000
0.27728	-59286040000
0.27732	-60326900000
0.27736	-61362240000
0.2774	-62391530000
0.27744	-63414220000
0.27748	-64429780000
0.27752	-65437670000
0.27756	-66437360000
0.2776	-67428300000
0.27764	-68409970000
0.27768	-69381810000
0.27772	-70343310000
0.27776	-71293910000
0.2778	-72233080000
0.27784	-73160290000
0.27788	-74074990000
0.27792	-74976650000
0.27796	-75864750000
0.278	-76738720000
0.27804	-77575310000
0.27808	-78396930000
0.27812	-79203260000
0.27816	-79993980000
0.2782	-80768780000
0.27824	-81527340000
0.27828	-82269330000
0.27832	-82994440000
0.27836	-83702350000
0.2784	-84392740000
0.27844	-85065290000
0.27848	-85719700000
0.27852	-86355620000
0.27856	-86972760000
0.2786	-87570780000
0.27864	-88149370000
0.27868	-88708210000
0.27872	-89246990000
0.27876	-89765390000
0.2788	-90263080000
0.27884	-90739750000
0.27888	-91195070000
0.27892	-91628740000
0.27896	-92040430000
0.279	-92429820000
0.27904	-92765210000
0.27908	-93077970000
0.27912	-93368090000
0.27916	-93635530000
0.2792	-93880290000
0.27924	-94102360000
0.27928	-94301700000
0.27932	-94478320000
0.27936	-94632190000
0.2794	-94763290000
0.27944	-94871610000
