0.25856	-94439160
0.2586	-89094950
0.25864	-83808360
0.25868	-78583230
0.25872	-73423330
0.25876	-68332490
0.2588	-63314500
0.25884	-58373170
0.25888	-53512290
0.25892	-48735690
0.25896	-44047150
0.259	-39450490
0.25904	-35201810
0.25908	-31050090
0.25912	-26996800
0.25916	-23043330
0.2592	-19191060
0.25924	-15441360
0.25928	-11795620
0.25932	-8255200
0.25936	-4821510
0.2594	-1495900
0.25944	1720230
0.25948	4825510
0.25952	7818560
0.25956	10698000
0.2596	13462450
0.25964	16110530
0.25968	18640860
0.25972	21052060
0.25976	23342760
0.2598	25511580
0.25984	27557120
0.25988	29478020
0.25992	31272890
0.25996	32940360
0.26	34479050
0.26004	35618030
0.26008	36628150
0.26012	37510520
0.26016	38266370
0.2602	38896900
0.26024	39403330
0.26028	39786860
0.26032	40048710
0.26036	40190100
0.2604	40212220
0.26044	40116300
0.26048	39903550
0.26052	39575170
0.26056	39132380
0.2606	38576390
0.26064	37908410
0.26068	37129650
0.26072	36241320
0.26076	35244640
0.2608	34140830
0.26084	32931070
0.26088	31616600
0.26092	30198630
0.26096	28678350
0.261	27056990
0.26104	25165990
0.26108	23178000
0.26112	21095820
0.26116	18922300
0.2612	16660290
0.26124	14312610
0.26128	11882130
0.26132	9371680
0.26136	6784100
0.2614	4122240
0.26144	1388950
0.26148	-1412940
0.26152	-4280580
0.26156	-7211130
0.2616	-10201740
0.26164	-13249570
0.26168	-16351770
0.26172	-19505510
0.26176	-22707930
0.2618	-25956200
0.26184	-29247470
0.26188	-32578900
0.26192	-35947650
0.26196	-39350870
0.262	-42785710
0.26204	-46259670
0.26208	-49759460
0.26212	-53282170
0.26216	-56824820
0.2622	-60384490
0.26224	-63958240
0.26228	-67543110
0.26232	-71136180
0.26236	-74734490
0.2624	-78335110
0.26244	-81935080
0.26248	-85531470
0.26252	-89121350
0.26256	-92701740
0.2626	-96269740
0.26264	-99822380
0.26268	-103356730
0.26272	-106869840
0.26276	-110358770
0.2628	-113820590
0.26284	-117252340
0.26288	-120651080
0.26292	-124013890
0.26296	-127337790
0.263	-130619870
0.26304	-133725070
0.26308	-136783870
0.26312	-139794570
0.26316	-142755480
0.2632	-145664920
0.26324	-148521210
0.26328	-151322690
0.26332	-154067700
0.26336	-156754550
0.2634	-159381550
0.26344	-161947050
0.26348	-164449390
0.26352	-166886860
0.26356	-169257810
0.2636	-171560560
0.26364	-173793440
0.26368	-175954770
0.26372	-178042890
0.26376	-180056120
0.2638	-181992780
0.26384	-183851200
0.26388	-185629710
0.26392	-187326640
0.26396	-188940310
0.264	-190469060
0.26404	-191715770
0.26408	-192876170
0.26412	-193950380
0.26416	-194938600
0.2642	-195841020
0.26424	-196657880
0.26428	-197389360
0.26432	-198035680
0.26436	-198597030
0.2644	-199073620
0.26444	-199465670
0.26448	-199773360
0.26452	-199996900
0.26456	-200136520
0.2646	-200192400
0.26464	-200164750
0.26468	-200053770
0.26472	-199859680
0.26476	-199582670
0.2648	-199222960
0.26484	-198780750
0.26488	-198256230
0.26492	-197649630
0.26496	-196961140
0.265	-196190950
0.26504	-195179260
0.26508	-194087890
0.26512	-192918520
0.26516	-191672910
0.2652	-190352800
0.26524	-188959920
0.26528	-187496020
0.26532	-185962840
0.26536	-184362150
0.2654	-182695660
0.26544	-180965120
0.26548	-179172290
0.26552	-177318890
0.26556	-175406690
0.2656	-173437410
0.26564	-171412800
0.26568	-169334610
0.26572	-167204570
0.26576	-165024440
0.2658	-162795960
0.26584	-160520840
0.26588	-158200880
0.26592	-155837780
0.26596	-153433320
0.266	-150989200
0.26604	-148453570
0.26608	-145882290
0.26612	-143277650
0.26616	-140641890
0.2662	-137977260
0.26624	-135286060
0.26628	-132570480
0.26632	-129832840
0.26636	-127075370
0.2664	-124300330
0.26644	-121509990
0.26648	-118706600
0.26652	-115892430
0.26656	-113069720
0.2666	-110240740
0.26664	-107407750
0.26668	-104573010
0.26672	-101738760
0.26676	-98907300
0.2668	-96080840
0.26684	-93261670
0.26688	-90452050
0.26692	-87654220
0.26696	-84870450
0.267	-82103010
0.26704	-79420330
0.26708	-76757840
0.26712	-74117160
0.26716	-71499940
0.2672	-68907780
0.26724	-66342310
0.26728	-63805150
0.26732	-61297920
0.26736	-58822250
0.2674	-56379750
0.26744	-53972050
0.26748	-51600770
0.26752	-49267530
0.26756	-46973960
0.2676	-44721680
0.26764	-42512310
0.26768	-40347470
0.26772	-38228780
0.26776	-36157860
0.2678	-34136340
0.26784	-32165850
0.26788	-30247990
0.26792	-28384400
0.26796	-26576700
0.268	-24826500
0.26804	-23276780
0.26808	-21786380
0.26812	-20355630
0.26816	-18984810
0.2682	-17674160
0.26824	-16423970
0.26828	-15234480
0.26832	-14105970
0.26836	-13038700
0.2684	-12032930
0.26844	-11088930
0.26848	-10206960
0.26852	-9387280
0.26856	-8630170
0.2686	-7935870
0.26864	-7304670
0.26868	-6736810
0.26872	-6232570
0.26876	-5792200
0.2688	-5415980
0.26884	-5104170
0.26888	-4857020
0.26892	-4674810
0.26896	-4557800
0.269	-4506250
0.26904	-4660380
0.26908	-4879110
0.26912	-5161390
0.26916	-5506160
0.2692	-5912330
0.26924	-6378810
0.26928	-6904540
0.26932	-7488420
0.26936	-8129380
0.2694	-8826330
0.26944	-9578190
0.26948	-10383890
0.26952	-11242330
0.26956	-12152450
0.2696	-13113150
0.26964	-14123360
0.26968	-15181990
0.26972	-16287970
0.26976	-17440210
0.2698	-18637640
0.26984	-19879160
0.26988	-21163700
0.26992	-22490180
0.26996	-23857520
0.27	-25264630
0.27004	-26780520
0.27008	-28333330
0.27012	-29921320
0.27016	-31542730
0.2702	-33195830
0.27024	-34878840
0.27028	-36590010
0.27032	-38327600
0.27036	-40089840
0.2704	-41874980
0.27044	-43681260
0.27048	-45506930
0.27052	-47350240
0.27056	-49209430
0.2706	-51082740
0.27064	-52968420
0.27068	-54864710
0.27072	-56769870
0.27076	-58682130
0.2708	-60599740
0.27084	-62520950
0.27088	-64443990
0.27092	-66367130
0.27096	-68288590
0.271	-70206630
0.27104	-72091830
0.27108	-73970360
0.27112	-75840740
0.27116	-77701470
0.2712	-79551070
0.27124	-81388040
0.27128	-83210900
0.27132	-85018160
0.27136	-86808320
0.2714	-88579900
0.27144	-90331420
0.27148	-92061380
0.27152	-93768280
0.27156	-95450650
0.2716	-97107000
0.27164	-98735830
0.27168	-100335660
0.27172	-101904990
0.27176	-103442340
0.2718	-104946220
0.27184	-106415140
0.27188	-107847610
0.27192	-109242150
0.27196	-110597250
0.272	-111911440
0.27204	-113080180
0.27208	-114206020
0.27212	-115288470
0.27216	-116327010
0.2722	-117321150
0.27224	-118270400
0.27228	-119174250
0.27232	-120032200
0.27236	-120843770
0.2724	-121608440
0.27244	-122325730
0.27248	-122995130
0.27252	-123616150
0.27256	-124188280
0.2726	-124711030
0.27264	-125183910
0.27268	-125606410
0.27272	-125978030
0.27276	-126298270
0.2728	-126566650
0.27284	-126782660
0.27288	-126945800
0.27292	-127055570
0.27296	-127111480
0.273	-127113030
0.27304	-126938810
0.27308	-126710460
0.27312	-126428590
0.27316	-126093840
0.2732	-125706890
0.27324	-125268410
0.27328	-124779050
0.27332	-124239480
0.27336	-123650370
0.2734	-123012370
0.27344	-122326150
0.27348	-121592370
0.27352	-120811710
0.27356	-119984810
0.2736	-119112360
0.27364	-118195000
0.27368	-117233410
0.27372	-116228230
0.27376	-115180160
0.2738	-114089840
0.27384	-112957950
0.27388	-111785130
0.27392	-110572060
0.27396	-109319400
0.274	-108027820
0.27404	-106621310
0.27408	-105177970
0.27412	-103699170
0.27416	-102186310
0.2742	-100640800
0.27424	-99064030
0.27428	-97457390
0.27432	-95822300
0.27436	-94160160
0.2744	-92472370
0.27444	-90760310
0.27448	-89025410
0.27452	-87269040
0.27456	-85492640
0.2746	-83697570
0.27464	-81885250
0.27468	-80057090
0.27472	-78214480
0.27476	-76358810
0.2748	-74491490
0.27484	-72613940
0.27488	-70727530
0.27492	-68833680
0.27496	-66933780
0.275	-65029230
0.27504	-63124150
0.27508	-61217190
0.27512	-59309740
0.27516	-57403170
0.2752	-55498850
0.27524	-53598160
0.27528	-51702480
0.27532	-49813180
0.27536	-47931620
0.2754	-46059200
0.27544	-44197270
0.27548	-42347230
0.27552	-40510440
0.27556	-38688270
0.2756	-36882100
0.27564	-35093320
0.27568	-33323280
0.27572	-31573360
0.27576	-29844950
0.2758	-28139410
0.27584	-26458120
0.27588	-24802450
0.27592	-23173790
0.27596	-21573490
0.276	-20002950
0.27604	-18538640
0.27608	-17106100
0.27612	-15705980
0.27616	-14338950
0.2762	-13005640
0.27624	-11706720
0.27628	-10442840
0.27632	-9214650
0.27636	-8022800
0.2764	-6867950
0.27644	-5750750
0.27648	-4671840
0.27652	-3631890
0.27656	-2631550
0.2766	-1671460
0.27664	-752290
0.27668	125330
0.27672	960720
0.27676	1753250
0.2768	2502260
0.27684	3207090
0.27688	3867100
0.27692	4481630
0.27696	5050030
0.277	5571640
0.27704	5941110
0.27708	6263520
0.27712	6539190
0.27716	6768490
0.2772	6951770
0.27724	7089380
0.27728	7181670
0.27732	7229010
0.27736	7231750
0.2774	7190230
0.27744	7104820
0.27748	6975860
0.27752	6803720
0.27756	6588750
0.2776	6331290
0.27764	6031710
0.27768	5690360
0.27772	5307590
0.27776	4883760
0.2778	4419220
0.27784	3914330
0.27788	3369430
0.27792	2784890
0.27796	2161060
0.278	1498290
0.27804	717430
0.27808	-100850
0.27812	-955480
0.27816	-1845340
0.2782	-2769300
0.27824	-3726260
0.27828	-4715080
0.27832	-5734660
0.27836	-6783870
0.2784	-7861600
0.27844	-8966730
0.27848	-10098130
0.27852	-11254690
0.27856	-12435300
0.2786	-13638830
0.27864	-14864170
0.27868	-16110190
0.27872	-17375780
0.27876	-18659830
0.2788	-19961200
0.27884	-21278790
0.27888	-22611470
0.27892	-23958130
0.27896	-25317640
0.279	-26688900
0.27904	-28086520
0.27908	-29493490
0.27912	-30908540
0.27916	-32330400
0.2792	-33757800
0.27924	-35189480
0.27928	-36624160
0.27932	-38060570
0.27936	-39497440
0.2794	-40933510
0.27944	-42367500
0.27948	-43798150
0.27952	-45224190
0.27956	-46644330
0.2796	-48057320
0.27964	-49461880
0.27968	-50856750
0.27972	-52240660
0.27976	-53612340
0.2798	-54970500
0.27984	-56313900
0.27988	-57641250
0.27992	-58951290
0.27996	-60242750
0.28	-61514350
0.28004	-62712780
0.28008	-63889320
0.28012	-65043210
0.28016	-66173680
0.2802	-67279940
0.28024	-68361230
0.28028	-69416780
0.28032	-70445820
0.28036	-71447590
0.2804	-72421310
0.28044	-73366220
0.28048	-74281540
0.28052	-75166510
0.28056	-76020350
0.2806	-76842300
0.28064	-77631590
0.28068	-78387440
0.28072	-79109100
0.28076	-79795780
0.2808	-80446720
0.28084	-81061160
0.28088	-81638310
0.28092	-82177420
0.28096	-82677710
0.281	-83138420
0.28104	-83469250
0.28108	-83759830
0.28112	-84010250
0.28116	-84220570
0.2812	-84390910
0.28124	-84521350
0.28128	-84611980
0.28132	-84662900
0.28136	-84674180
0.2814	-84645930
0.28144	-84578230
0.28148	-84471190
0.28152	-84324880
0.28156	-84139400
0.2816	-83914840
0.28164	-83651300
0.28168	-83348850
0.28172	-83007610
0.28176	-82627650
0.2818	-82209060
0.28184	-81751940
0.28188	-81256390
0.28192	-80722470
0.28196	-80150310
0.282	-79539970
0.28204	-78811930
0.28208	-78046680
0.28212	-77245060
0.28216	-76407940
0.2822	-75536160
0.28224	-74630590
0.28228	-73692090
0.28232	-72721500
0.28236	-71719690
0.2824	-70687510
0.28244	-69625820
0.28248	-68535480
0.28252	-67417340
0.28256	-66272250
0.2826	-65101090
0.28264	-63904700
0.28268	-62683930
0.28272	-61439660
0.28276	-60172720
0.2828	-58883990
0.28284	-57574310
0.28288	-56244540
0.28292	-54895540
0.28296	-53528170
0.283	-52143280
0.28304	-50711640
0.28308	-49264510
0.28312	-47803010
0.28316	-46328280
0.2832	-44841480
0.28324	-43343750
0.28328	-41836240
0.28332	-40320090
0.28336	-38796440
0.2834	-37266460
0.28344	-35731270
0.28348	-34192030
0.28352	-32649880
0.28356	-31105970
0.2836	-29561450
0.28364	-28017450
0.28368	-26475140
0.28372	-24935640
0.28376	-23400110
0.2838	-21869700
0.28384	-20345550
0.28388	-18828810
0.28392	-17320620
0.28396	-15822130
0.284	-14334490
0.28404	-12890550
0.28408	-11459440
0.28412	-10041990
0.28416	-8639060
0.2842	-7251490
0.28424	-5880120
0.28428	-4525780
0.28432	-3189320
0.28436	-1871580
0.2844	-573400
0.28444	704370
0.28448	1960900
0.28452	3195340
0.28456	4406860
0.2846	5594610
0.28464	6757760
0.28468	7895450
0.28472	9006850
0.28476	10091120
0.2848	11147420
0.28484	12174900
0.28488	13172730
0.28492	14140060
0.28496	15076050
0.285	15979870
0.28504	16776680
0.28508	17540380
0.28512	18270790
0.28516	18967790
0.2852	19631250
0.28524	20261040
0.28528	20857030
0.28532	21419090
0.28536	21947090
0.2854	22440900
0.28544	22900390
0.28548	23325420
0.28552	23715880
0.28556	24071620
0.2856	24392520
0.28564	24678450
0.28568	24929270
0.28572	25144870
0.28576	25325100
0.2858	25469840
0.28584	25578960
0.28588	25652320
0.28592	25689800
0.28596	25691270
0.286	25656600
0.28604	25509370
0.28608	25326480
0.28612	25108540
0.28616	24856120
0.2862	24569850
0.28624	24250320
0.28628	23898140
0.28632	23513910
0.28636	23098230
0.2864	22651700
0.28644	22174940
0.28648	21668540
0.28652	21133100
0.28656	20569230
0.2866	19977540
0.28664	19358620
0.28668	18713070
0.28672	18041520
0.28676	17344540
0.2868	16622750
0.28684	15876760
0.28688	15107160
0.28692	14314560
0.28696	13499550
0.287	12662760
0.28704	11764920
0.28708	10846880
0.28712	9909630
0.28716	8954130
0.2872	7981390
0.28724	6992390
0.28728	5988110
0.28732	4969540
0.28736	3937660
0.2874	2893470
0.28744	1837950
0.28748	772080
0.28752	-303150
0.28756	-1386750
0.2876	-2477740
0.28764	-3575120
0.28768	-4677930
0.28772	-5785160
0.28776	-6895840
0.2878	-8008970
0.28784	-9123570
0.28788	-10238650
0.28792	-11353230
0.28796	-12466330
0.288	-13576950
0.28804	-14669420
0.28808	-15757610
0.28812	-16840640
0.28816	-17917670
0.2882	-18987860
0.28824	-20050360
0.28828	-21104340
0.28832	-22148930
0.28836	-23183300
0.2884	-24206610
0.28844	-25218000
0.28848	-26216630
0.28852	-27201660
0.28856	-28172250
0.2886	-29127530
0.28864	-30066680
0.28868	-30988840
0.28872	-31893180
0.28876	-32778840
0.2888	-33644970
0.28884	-34490750
0.28888	-35315310
0.28892	-36117810
0.28896	-36897420
0.289	-37653270
0.28904	-38326010
0.28908	-38973890
0.28912	-39596610
0.28916	-40193900
0.2892	-40765460
0.28924	-41311020
0.28928	-41830300
0.28932	-42323000
0.28936	-42788850
0.2894	-43227560
0.28944	-43638860
0.28948	-44022450
0.28952	-44378070
0.28956	-44705410
0.2896	-45004210
0.28964	-45274180
0.28968	-45515030
0.28972	-45726490
0.28976	-45908270
0.2898	-46060090
0.28984	-46181660
0.28988	-46272700
0.28992	-46332940
0.28996	-46362080
0.29	-46359840
0.29004	-46256070
0.29008	-46121040
0.29012	-45955140
0.29016	-45758750
0.2902	-45532250
0.29024	-45276050
0.29028	-44990520
0.29032	-44676060
0.29036	-44333060
0.2904	-43961890
0.29044	-43562970
0.29048	-43136670
0.29052	-42683370
0.29056	-42203480
0.2906	-41697380
0.29064	-41165460
0.29068	-40608110
0.29072	-40025720
0.29076	-39418670
0.2908	-38787360
0.29084	-38132180
0.29088	-37453500
0.29092	-36751740
0.29096	-36027260
0.291	-35280470
0.29104	-34466860
0.29108	-33632150
0.29112	-32777160
0.29116	-31902700
0.2912	-31009590
0.29124	-30098660
0.29128	-29170720
0.29132	-28226590
0.29136	-27267110
0.2914	-26293070
0.29144	-25305320
0.29148	-24304660
0.29152	-23291930
0.29156	-22267930
0.2916	-21233490
0.29164	-20189430
0.29168	-19136570
0.29172	-18075740
0.29176	-17007740
0.2918	-15933410
0.29184	-14853570
0.29188	-13769020
0.29192	-12680600
0.29196	-11589130
0.292	-10495420
0.29204	-9402240
0.29208	-8308450
0.29212	-7214840
0.29216	-6122230
0.2922	-5031410
0.29224	-3943190
0.29228	-2858370
0.29232	-1777740
0.29236	-702120
0.2924	367710
0.29244	1430920
0.29248	2486730
0.29252	3534330
0.29256	4572920
0.2926	5601700
0.29264	6619860
0.29268	7626610
0.29272	8621140
0.29276	9602650
0.2928	10570340
0.29284	11523400
0.29288	12461040
0.29292	13382450
0.29296	14286840
0.293	15173390
0.29304	15995930
0.29308	16799500
0.29312	17583710
0.29316	18348180
0.2932	19092570
0.29324	19816490
0.29328	20519580
0.29332	21201480
0.29336	21861820
0.2934	22500240
0.29344	23116370
0.29348	23709840
0.29352	24280290
0.29356	24827350
0.2936	25350660
0.29364	25849850
0.29368	26324550
0.29372	26774400
0.29376	27199040
0.2938	27598090
0.29384	27971190
0.29388	28317980
0.29392	28638090
0.29396	28931150
0.294	29196800
0.29404	29371600
0.29408	29518890
0.29412	29638880
0.29416	29731810
0.2942	29797930
0.29424	29837470
0.29428	29850680
0.29432	29837790
0.29436	29799040
0.2944	29734680
0.29444	29644950
0.29448	29530080
0.29452	29390310
0.29456	29225900
0.2946	29037070
0.29464	28824060
0.29468	28587130
0.29472	28326500
0.29476	28042420
0.2948	27735130
0.29484	27404870
0.29488	27051880
0.29492	26676390
0.29496	26278660
0.295	25858920
0.29504	25370080
0.29508	24860190
0.29512	24329920
0.29516	23779970
0.2952	23211030
0.29524	22623790
0.29528	22018960
0.29532	21397220
0.29536	20759270
0.2954	20105810
0.29544	19437540
0.29548	18755140
0.29552	18059310
0.29556	17350750
0.2956	16630160
0.29564	15898220
0.29568	15155630
0.29572	14403100
0.29576	13641300
0.2958	12870950
0.29584	12092730
0.29588	11307340
0.29592	10515470
0.29596	9717830
0.296	8915100
0.29604	8100580
0.29608	7282450
0.29612	6461460
0.29616	5638370
0.2962	4813960
0.29624	3988990
0.29628	3164230
0.29632	2340440
0.29636	1518390
0.2964	698850
0.29644	-117420
0.29648	-929650
0.29652	-1737080
0.29656	-2538940
0.2966	-3334460
0.29664	-4122880
0.29668	-4903430
0.29672	-5675350
0.29676	-6437860
0.2968	-7190210
0.29684	-7931620
0.29688	-8661330
0.29692	-9378580
0.29696	-10082590
0.297	-10772600
0.29704	-11413270
0.29708	-12038740
0.29712	-12648580
0.29716	-13242350
0.2972	-13819620
0.29724	-14379960
0.29728	-14922940
0.29732	-15448110
0.29736	-15955040
0.2974	-16443310
0.29744	-16912480
0.29748	-17362110
0.29752	-17791770
0.29756	-18201030
0.2976	-18589460
0.29764	-18956610
0.29768	-19302060
0.29772	-19625380
0.29776	-19926120
0.2978	-20203860
0.29784	-20458160
0.29788	-20688590
0.29792	-20894720
0.29796	-21076100
0.298	-21232320
0.29804	-21305840
0.29808	-21353910
0.29812	-21376600
0.29816	-21374030
0.2982	-21346320
0.29824	-21293570
0.29828	-21215920
0.29832	-21113460
0.29836	-20986310
0.2984	-20834600
0.29844	-20658430
0.29848	-20457920
0.29852	-20233190
0.29856	-19984340
0.2986	-19711500
0.29864	-19414780
0.29868	-19094290
0.29872	-18750150
0.29876	-18382480
0.2988	-17991380
0.29884	-17576980
0.29888	-17139390
0.29892	-16678720
0.29896	-16195100
0.299	-15688620
0.29904	-15110210
0.29908	-14509670
0.29912	-13887580
0.29916	-13244520
0.2992	-12581080
0.29924	-11897850
0.29928	-11195420
0.29932	-10474370
0.29936	-9735290
0.2994	-8978770
0.29944	-8205410
0.29948	-7415770
0.29952	-6610460
0.29956	-5790070
0.2996	-4955170
0.29964	-4106360
0.29968	-3244220
0.29972	-2369350
0.29976	-1482330
0.2998	-583750
0.29984	325800
0.29988	1245740
0.29992	2175480
0.29996	3114420
0.3	4061990
0.30004	5033540
0.30008	6012380
0.30012	6997770
0.30016	7988960
0.3002	8985230
0.30024	9985820
0.30028	10990000
0.30032	11997030
0.30036	13006160
0.3004	14016650
0.30044	15027760
0.30048	16038750
0.30052	17048890
0.30056	18057420
0.3006	19063600
0.30064	20066700
0.30068	21065980
0.30072	22060680
0.30076	23050080
0.3008	24033430
0.30084	25009990
0.30088	25979020
0.30092	26939780
0.30096	27891520
0.301	28833500
0.30104	29740720
0.30108	30636940
0.30112	31521640
0.30116	32394330
0.3012	33254490
0.30124	34101610
0.30128	34935180
0.30132	35754710
0.30136	36559680
0.3014	37349570
0.30144	38123890
0.30148	38882130
0.30152	39623780
0.30156	40348330
0.3016	41055270
0.30164	41744090
0.30168	42414290
0.30172	43065360
0.30176	43696790
0.3018	44308080
0.30184	44898710
0.30188	45468170
0.30192	46015970
0.30196	46541590
0.302	47044520
0.30204	47473590
0.30208	47879450
0.30212	48262080
0.30216	48621440
0.3022	48957530
0.30224	49270320
0.30228	49559800
0.30232	49825930
0.30236	50068700
0.3024	50288090
0.30244	50484080
0.30248	50656640
0.30252	50805760
0.30256	50931420
0.3026	51033590
0.30264	51112260
0.30268	51167390
0.30272	51198980
0.30276	51207010
0.3028	51191440
0.30284	51152270
0.30288	51089460
0.30292	51003000
0.30296	50892880
0.303	50759060
0.30304	50551490
0.30308	50320710
0.30312	50067130
0.30316	49791230
0.3032	49493450
0.30324	49174260
0.30328	48834110
0.30332	48473480
0.30336	48092810
0.3034	47692570
0.30344	47273230
0.30348	46835230
0.30352	46379040
0.30356	45905120
0.3036	45413930
0.30364	44905930
0.30368	44381570
0.30372	43841330
0.30376	43285660
0.3038	42715010
0.30384	42129860
0.30388	41530650
0.30392	40917850
0.30396	40291930
0.304	39653340
0.30404	38979020
0.30408	38293200
0.30412	37596530
0.30416	36889720
0.3042	36173440
0.30424	35448380
0.30428	34715220
0.30432	33974660
0.30436	33227380
0.3044	32474050
0.30444	31715380
0.30448	30952050
0.30452	30184740
0.30456	29414130
0.3046	28640930
0.30464	27865800
0.30468	27089440
0.30472	26312520
0.30476	25535750
0.3048	24759810
0.30484	23985370
0.30488	23213130
0.30492	22443770
0.30496	21677980
0.305	20916440
0.30504	20173960
0.30508	19436960
0.30512	18706000
0.30516	17981640
0.3052	17264410
0.30524	16554880
0.30528	15853590
0.30532	15161090
0.30536	14477940
0.3054	13804680
0.30544	13141860
0.30548	12490040
0.30552	11849760
0.30556	11221580
0.3056	10606040
0.30564	10003700
0.30568	9415110
0.30572	8840810
0.30576	8281350
0.3058	7737300
0.30584	7209190
0.30588	6697580
0.30592	6203020
0.30596	5726060
0.306	5267240
0.30604	4870260
0.30608	4492100
0.30612	4132920
0.30616	3792840
0.3062	3472000
0.30624	3170540
0.30628	2888590
0.30632	2626290
0.30636	2383780
0.3064	2161180
0.30644	1958650
0.30648	1776300
0.30652	1614290
0.30656	1472740
0.3066	1351780
0.30664	1251560
0.30668	1172220
0.30672	1113880
0.30676	1076680
0.3068	1060760
0.30684	1066250
0.30688	1093290
0.30692	1142020
0.30696	1212570
0.307	1305070
0.30704	1468530
0.30708	1653740
0.30712	1860370
0.30716	2088100
0.3072	2336580
0.30724	2605490
0.30728	2894480
0.30732	3203230
0.30736	3531400
0.3074	3878660
0.30744	4244670
0.30748	4629100
0.30752	5031610
0.30756	5451880
0.3076	5889560
0.30764	6344330
0.30768	6815850
0.30772	7303780
0.30776	7807790
0.3078	8327550
0.30784	8862720
0.30788	9412980
0.30792	9977970
0.30796	10557380
0.308	11150870
0.30804	11787290
0.30808	12436830
0.30812	13098880
0.30816	13772830
0.3082	14458060
0.30824	15153960
0.30828	15859920
0.30832	16575310
0.30836	17299530
0.3084	18031970
0.30844	18771990
0.30848	19519000
0.30852	20272380
0.30856	21031510
0.3086	21795780
0.30864	22564570
0.30868	23337260
0.30872	24113250
0.30876	24891920
0.3088	25672660
0.30884	26454840
0.30888	27237860
0.30892	28021100
0.30896	28803940
0.309	29585780
0.30904	30361180
0.30908	31134400
0.30912	31904860
0.30916	32671980
0.3092	33435210
0.30924	34193970
0.30928	34947700
0.30932	35695830
0.30936	36437780
0.3094	37173000
0.30944	37900900
0.30948	38620930
0.30952	39332520
0.30956	40035080
0.3096	40728070
0.30964	41410910
0.30968	42083030
0.30972	42743860
0.30976	43392830
0.3098	44029380
0.30984	44652940
0.30988	45262940
0.30992	45858800
0.30996	46439970
0.31	47005870
0.31004	47520680
0.31008	48019440
0.31012	48501900
0.31016	48967850
0.3102	49417030
0.31024	49849240
0.31028	50264230
0.31032	50661770
0.31036	51041650
0.3104	51403630
0.31044	51747470
0.31048	52072950
0.31052	52379840
0.31056	52667920
0.3106	52936940
0.31064	53186680
0.31068	53416920
0.31072	53627410
0.31076	53817940
0.3108	53988270
0.31084	54138180
0.31088	54267420
0.31092	54375780
0.31096	54463020
0.311	54528920
0.31104	54526840
0.31108	54503410
0.31112	54458840
0.31116	54393340
0.3112	54307140
0.31124	54200440
0.31128	54073470
0.31132	53926430
0.31136	53759560
0.3114	53573050
0.31144	53367140
0.31148	53142030
0.31152	52897940
0.31156	52635090
0.3116	52353700
0.31164	52053980
0.31168	51736150
0.31172	51400420
0.31176	51047020
0.3118	50676150
0.31184	50288030
0.31188	49882890
0.31192	49460930
0.31196	49022380
0.312	48567450
0.31204	48063090
0.31208	47543110
0.31212	47008050
0.31216	46458420
0.3122	45894780
0.31224	45317650
0.31228	44727570
0.31232	44125090
0.31236	43510730
0.3124	42885030
0.31244	42248530
0.31248	41601760
0.31252	40945260
0.31256	40279570
0.3126	39605220
0.31264	38922750
0.31268	38232690
0.31272	37535590
0.31276	36831970
0.3128	36122370
0.31284	35407330
0.31288	34687390
0.31292	33963080
0.31296	33234940
0.313	32503500
0.31304	31766020
0.31308	31026340
0.31312	30285050
0.31316	29542700
0.3132	28799850
0.31324	28057090
0.31328	27314980
0.31332	26574080
0.31336	25834960
0.3134	25098190
0.31344	24364340
0.31348	23633970
0.31352	22907660
0.31356	22185970
0.3136	21469470
0.31364	20758730
0.31368	20054310
0.31372	19356780
0.31376	18666720
0.3138	17984680
0.31384	17311240
0.31388	16646960
0.31392	15992420
0.31396	15348170
0.314	14714790
0.31404	14120220
0.31408	13537370
0.31412	12966560
0.31416	12408110
0.3142	11862310
0.31424	11329470
0.31428	10809890
0.31432	10303880
0.31436	9811740
0.3144	9333780
0.31444	8870300
0.31448	8421610
0.31452	7988010
0.31456	7569810
0.3146	7167310
0.31464	6780820
0.31468	6410640
0.31472	6057070
0.31476	5720430
0.3148	5401010
0.31484	5099120
0.31488	4815060
0.31492	4549150
0.31496	4301680
0.315	4072960
0.31504	3905990
0.31508	3757950
0.31512	3628750
0.31516	3518300
0.3152	3426470
0.31524	3353170
0.31528	3298280
0.31532	3261720
0.31536	3243360
0.3154	3243100
0.31544	3260850
0.31548	3296480
0.31552	3349900
0.31556	3421010
0.3156	3509680
0.31564	3615830
0.31568	3739340
0.31572	3880110
0.31576	4038030
0.3158	4213000
0.31584	4404910
0.31588	4613650
0.31592	4839130
0.31596	5081230
0.316	5339850
0.31604	5650510
0.31608	5977120
0.31612	6319250
0.31616	6676450
0.3162	7048270
0.31624	7434270
0.31628	7833980
0.31632	8246980
0.31636	8672800
0.3164	9111000
0.31644	9561140
0.31648	10022760
0.31652	10495410
0.31656	10978660
0.3166	11472040
0.31664	11975120
0.31668	12487440
0.31672	13008550
0.31676	13538010
0.3168	14075380
0.31684	14620190
0.31688	15172010
0.31692	15730380
0.31696	16294860
0.317	16864990
0.31704	17450580
0.31708	18040820
0.31712	18635190
0.31716	19233120
0.3172	19834080
0.31724	20437520
0.31728	21042890
0.31732	21649650
0.31736	22257250
0.3174	22865140
0.31744	23472780
0.31748	24079630
0.31752	24685120
0.31756	25288720
0.3176	25889890
0.31764	26488070
